timestamp,plate_id,event,total_count,location,method,notes
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,EXIT,36,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,ENTER,36,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,EXIT,36,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:08,36,ENTER,36,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,EXIT,36,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:08,24,ENTER,36,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,EXIT,36,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,ENTER,36,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:08,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,36,EXIT,36,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:09,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,ENTER,36,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:10,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,EXIT,36,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,ENTER,36,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,EXIT,36,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:11,36,ENTER,36,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,EXIT,36,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:11,36,ENTER,36,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:11,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:12,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,36,EXIT,36,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:13,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,36,ENTER,36,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:14,24,SEEN,36,imgs-placas,HaarCascade-Face,
